time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
9.600000000000001,-0.30557352889615824,0.29591560374701914,-0.3943076081007115,True,0.8794745484400657,0.02452810375119269,1.0677477548405385
9.700000000000001,-0.31353854466326114,0.2894072210186014,-0.31224254407645413,True,0.5424200241286509,0.023275095032528482,1.077957088367303
9.8,-0.32012879952667883,0.28077712956067225,-0.40598919980363274,True,0.905725055334444,0.024078111829705647,1.0898079958240199
9.9,-0.3275826860927443,0.27367724778489877,-0.3437703848662753,True,0.6253219547951931,0.0231152451810405,1.101070284511139
10.0,-0.3331131917847497,0.26444493295374955,-0.4090933548560668,True,0.8835096797019251,0.024580812163598018,1.1117320969166542
10.100000000000001,-0.34042412496316,0.25717352833645185,-0.312352391937167,True,0.5279638209554343,0.023290524837890396,1.1229984929977854
10.200000000000001,-0.3461392394246789,0.24789800039451698,-0.4037834311806915,True,0.8989979016049074,0.024166310783359506,1.1338580947808894
10.3,-0.35288467489601155,0.24011844818047698,-0.33922434953362784,True,0.613889617420192,0.02307736615472979,1.1451330522355199
10.4,-0.357956561057839,0.23020145446444587,-0.41231919388915983,True,0.8977332321338516,0.024369833443781786,1.1561965201325706
10.5,-0.3644168055669409,0.22224413887426417,-0.3292968963072056,True,0.575571495032457,0.023054343203184783,1.167415961762227
10.600000000000001,-0.3692199294806777,0.21195280029138114,-0.41399416909620995,True,0.9126856109814243,0.024241004788641482,1.1797647656308468
10.700000000000001,-0.3752363542212329,0.20366497430541033,-0.33716475095785436,True,0.5975000837773532,0.022952595462906376,1.189924757148651
10.8,-0.3794590907486479,0.1931379209455486,-0.4227206240858118,True,0.930997121299581,0.02414367908009036,1.2022425413696762
10.9,-0.3851512658863705,0.18463993709439078,-0.33551519118529427,True,0.583824949470071,0.02279708450606777,1.2123817361299252
11.0,-0.38882137612304757,0.1738290653676021,-0.4257734732311003,True,0.9418052285080067,0.023991162615473748,1.2247543935585319
11.100000000000001,-0.39407425863138834,0.16507035183173271,-0.33856979217803956,True,0.5899359033030184,0.022710681841115975,1.234886925642683
11.200000000000001,-0.39716372319020293,0.15410053755421135,-0.42759961127308066,True,0.9442290416412025,0.023881300249422616,1.2472233338946053
11.3,-0.4020059677313716,0.14512258364957428,-0.33727422003284074,True,0.5842230488254416,0.02257322341255363,1.258332039764733
11.4,-0.4045058164511538,0.13397465863586966,-0.4288942695722357,True,0.9494085886838664,0.023789424396257038,1.2696918958773877
11.5,-0.40885638754662657,0.12476051119653375,-0.34044882320744396,True,0.5924522000500962,0.022458786018934855,1.2807993691076411
11.600000000000001,-0.4107462812544581,0.1134724690856882,-0.4340783932620667,True,0.9617863565787561,0.023803115534144503,1.2921652993853465
11.700000000000001,-0.41467632565561013,0.10411180438080853,-0.3358424698630884,True,0.5734490163271986,0.02235444459514026,1.3032337333693913
11.8,-0.41599458277456974,0.09271424763608162,-0.4290018832391714,True,0.9511631798544258,0.023783004441872552,1.3146179908482638
11.9,-0.41945752681363185,0.08316692520815226,-0.3306153511632963,True,0.5628441702507176,0.02227008191285591,1.3256958008873598
12.0,-0.42030700364331525,0.07193778963124647,-0.4309469819673902,True,0.9622255947388743,0.023534227051150342,1.3379039717147647
12.100000000000001,-0.42326530279363095,0.062173341521231384,-0.3356401384083045,True,0.5759734332575233,0.02209575894530005,1.3480048028817722
12.200000000000001,-0.42349286162943506,0.051000364391645764,-0.43951459992415626,True,0.9829036613641643,0.02336489860368148,1.3601064949245105
12.3,-0.4259716837845428,0.04110095158875758,-0.3373015873015873,True,0.5723901619806058,0.02197852786379068,1.3702169305872411
12.4,-0.4257109278724066,0.02995716965381546,-0.4379212872363557,True,0.9764622744074798,0.023134171450054843,1.3822825803393575
12.5,-0.427658561113446,0.019916136484653377,-0.3405582922824302,True,0.5837535896109348,0.02184742323125442,1.3924294961942973
12.600000000000001,-0.4268232405632209,0.008878156313328694,-0.43764172335600904,True,0.9723668777855969,0.02297756803636355,1.4044012354645918
12.700000000000001,-0.4282620174239948,-0.0012632109226885272,-0.3420607647411771,True,0.5885405708675222,0.02170525272376189,1.4155199992632
12.8,-0.42675747093109984,-0.012237338190462896,-0.43759512937595124,True,0.9707246233866766,0.022970041850633352,1.4265243364946347
12.9,-0.42771182789014156,-0.02244418890863391,-0.3376026272577996,True,0.5752127523974475,0.02162892796343044,1.437655414380956
13.0,-0.4257157262369502,-0.033259800018758605,-0.43578154425612053,True,0.969742005510562,0.02291338099862025,1.4485784197318525
13.100000000000001,-0.4261433114010933,-0.0435257689299261,-0.3360795298511561,True,0.5724570452973476,0.021543938057724837,1.4597405446169758
13.200000000000001,-0.4236848721207096,-0.05412383542981024,-0.4353510895883777,True,0.9699737389139771,0.0228339868272093,1.4705432623955559
13.3,-0.4235970152115087,-0.06441304081315494,-0.3374931581828134,True,0.5771283849600625,0.021427196518590937,1.4817241231965874
