time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
14.3,0.4228192524725531,0.25885630422521966,0.4876813711169539,True,-0.9793042759524879,0.03960120764991732,1.5724900519349347
14.4,0.4331976469812577,0.2568516456795391,0.4825885225885226,True,-0.9600841966486138,0.039969423621101036,1.5850363119483837
14.5,0.44349574461358104,0.254389848828383,0.4810895551636293,True,-0.9606801429023653,0.04022199032718876,1.5975699428377441
14.600000000000001,0.45369853564984336,0.25171902957653547,0.4715567386374841,True,-0.9335806607488231,0.04014576200500347,1.6100125972433164
14.700000000000001,0.4637998310471508,0.24867494458909178,0.46372239747634064,True,-0.9196104537915378,0.039934100604154754,1.6223841462843522
14.8,0.4737936954697286,0.24532484686378428,0.45573870573870584,True,-0.9034937197397769,0.03955787444563405,1.6346568110822026
14.9,0.48369509547977185,0.24186324278511462,0.4378178455848359,True,-0.8577148310158018,0.03886768830886007,1.6467664049233575
15.0,0.49345837399007075,0.23792564737989372,0.43157023938782896,True,-0.856892872578651,0.03825473886344506,1.6588094931929154
15.100000000000001,0.5031310600525641,0.23389669152026513,0.41690318511510577,True,-0.8191393159574883,0.037383612864540325,1.67067804605608
15.200000000000001,0.5126604905188153,0.2295007694156587,0.4086900753567421,True,-0.8091670409551206,0.03655946632070376,1.6824524279652935
15.3,0.5221213892782537,0.2250922680683505,0.38880762771547744,True,-0.7577328077896902,0.035468412695075995,1.6940337850049711
15.4,0.5313808383774871,0.22014615513626246,0.3874110563765735,True,-0.7734255414142431,0.03465825640331472,1.705589853986739
15.5,0.5406693446343632,0.21550554192485796,0.3575837742504408,True,-0.6853402663747489,0.0333221075483143,1.7168684317076874
15.600000000000001,0.5496018111028339,0.20990134023952883,0.37271168630053647,True,-0.7605512846511686,0.03274772945777054,1.728284133894934
15.700000000000001,0.5588221359546037,0.205268626827914,0.3226006891487319,True,-0.5950903811456593,0.03100455188773789,1.738454569278223
15.8,0.567346242296055,0.198940105247015,0.35821231565912426,True,-0.7520362578286408,0.030781310631632437,1.7498447376125794
15.9,0.5765996708649985,0.19440289920281223,0.28433402346445835,True,-0.4947897547342508,0.028524725158820274,1.7605997514589677
16.0,0.5846201827442804,0.18732489390239113,0.3484011962272832,True,-0.7608695652173914,0.028859855194413354,1.7719087732934196
16.1,0.5942727569771737,0.18239637265471947,0.24286295714867154,True,-0.3801876752187314,0.026346327622206674,1.7829757471833565
16.2,0.6016338443188671,0.1753779358702658,0.3251071718225004,True,-0.7324585583188296,0.026719837513350986,1.7931396318792112
16.3,0.6111571290282928,0.16994169993711833,0.22286651437942945,True,-0.34349237131578797,0.024345677567535532,1.8043177318505712
16.400000000000002,0.61856664211614,0.16233715197938886,0.2934442674219626,True,-0.6574662878864583,0.024881723695326166,1.815335014254219
16.5,0.6279131483289551,0.1566822112619015,0.19095001184553412,True,-0.27940576811463974,0.022544180544483435,1.8260060697279028
16.6,0.6350902577805861,0.14889743737131705,0.2653061224489795,True,-0.6049683555014044,0.023102055539947503,1.8369250762323832
16.7,0.6443585457129939,0.14292632735688365,0.1543143573218761,True,-0.19763694951664879,0.020813985775820724,1.8480143694557682
16.8,0.651200684999896,0.13536062227886436,0.23165055495882558,True,-0.5406373075546007,0.021289635521433987,1.8582039975485123
16.900000000000002,0.6602369219613357,0.1292001942235514,0.13573540949966803,True,-0.1755556735401785,0.019087824523354585,1.8691836619348854
17.0,0.6671341570273686,0.12125281117971927,0.20489518962801415,True,-0.4789501593843744,0.019602954210928367,1.8799137937177437
17.1,0.6760193654373091,0.11497768657811851,0.10890482319053756,True,-0.12181927994359852,0.017463536156209585,1.8905790179367106
17.2,0.6830747671235269,0.10723392301215429,0.1963616907437131,True,-0.48018024904060175,0.017558103263816332,1.901231838484245
17.3,0.691628945122673,0.10130782496417895,0.11589140160568723,True,-0.1513125140733486,0.01527740079517868,1.911531545481338
17.400000000000002,0.698669903816305,0.09351654738415655,0.20226070226070236,True,-0.49089070517641986,0.015318440910588352,1.9220328511793605
17.5,0.7069499964720738,0.08733652029954914,0.13694248295008757,True,-0.20856674658956034,0.013290939511020448,1.9322826382811569
17.6,0.7138481403683223,0.07951841196913483,0.17225672877846782,True,-0.3798277033853159,0.0133567297476603,1.942799921345797
17.7,0.7222375565069507,0.07299822513072822,0.0179615705931496,True,0.11837201699901903,0.011390865177102374,1.953241689205936
17.8,0.7302231789496765,0.06655128583985347,,False,0.11837201699901903,0.009642571058496465,1.963417126196239
17.900000000000002,0.7382651464419637,0.06016756169846012,,False,0.11837201699901903,0.007788013316119268,1.973515927641985
18.0,0.7463413752715482,0.05382830809015229,,False,0.11837201699901903,0.005832293141310792,1.9836318408125295
18.1,0.7544492789064182,0.04753018725926859,,False,0.11837201699901903,0.0038130935118761986,1.9937145976582922
