time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
17.6,-0.474272159427267,0.4065773228220314,-0.3725592520113068,True,0.711934934560762,0.021065628863439535,1.9300051014588422
17.7,-0.4848916919649239,0.4077834881865744,-0.4313546423135464,True,0.9215046749293325,0.02410042051090179,1.9419984403788586
17.8,-0.49493970605117144,0.41010203565885484,-0.40575133678581954,True,0.7858993680439121,0.02552836912885996,1.9522111389548038
17.900000000000002,-0.5054938683522705,0.4108526616729531,-0.44197530864197526,True,0.9201745891401063,0.028488972000714992,1.964881016873937
18.0,-0.5158635101233875,0.411878039568536,-0.4412698412698412,True,0.8818342151675483,0.03033431174566501,1.9751365320494778
18.1,-0.5264242527325514,0.4119169158828239,-0.46836966078948583,True,0.9638391410986162,0.03318084325114291,1.9853064904669515
18.2,-0.5369332464856066,0.41173021781582214,-0.48151316414789475,True,0.9761698316541985,0.035255302563567154,1.9989976536311094
18.3,-0.5474837805336135,0.41077299226083064,-0.5075859996995643,True,1.0412448349507981,0.03803534797726058,2.0092202461085136
18.400000000000002,-0.5579724550230364,0.40941654974694663,-0.5256830601092896,True,1.0694631806283044,0.04003591096859329,2.0239423157545495
18.5,-0.5684134174702824,0.40728898986473666,-0.554006968641115,True,1.1363378458140554,0.04245112608489279,2.039560523412388
18.6,-0.5787390451944986,0.40464063104527126,-0.5779645191409897,True,1.1798865887818542,0.04443757885130141,2.0500336508222197
18.7,-0.5889182064287805,0.4014405946296251,-0.5975975975975976,True,1.214828273651803,0.04597976253838553,2.0665790805736037
18.8,-0.5989176217659826,0.397641785739194,-0.6164770901613007,True,1.2518336728863044,0.047320982075582343,2.0836292115963637
18.900000000000002,-0.6087000546409703,0.39326700990175273,-0.6340425531914894,True,1.2856505694131675,0.048257602302343765,2.094304294693573
19.0,-0.6182397579173041,0.38839259875903664,-0.6466165413533834,True,1.3058070708686609,0.04839930654924506,2.111563273076331
19.1,-0.6275204624240904,0.38307216313376313,-0.6526360544217688,True,1.3112916219119228,0.04820008110049356,2.1285432735407115
19.200000000000003,-0.6364938335744462,0.3772095958286426,-0.6595959595959596,True,1.3261518243661101,0.0478919232512159,2.145028832147669
19.3,-0.6451752716746421,0.3709676298335685,-0.6603174603174603,True,1.3213564213564213,0.04688216617236911,2.155673544337903
19.400000000000002,-0.6534970256618631,0.36422110945583164,-0.6632601290135536,True,1.3294629267232003,0.04592850724205494,2.171424138558869
19.5,-0.6615349289638763,0.3572233187854714,-0.6558956916099773,True,1.3044269458163784,0.04475139746673843,2.182016181625981
19.6,-0.6691802563142109,0.3497681505095115,-0.6521983424638291,True,1.30069933578151,0.04343244371784055,2.196953204069585
19.700000000000003,-0.6765052216165449,0.34204584684384787,-0.6434362013761156,True,1.2781102616645175,0.0422353008792388,2.2075294009100896
19.8,-0.6835135684866874,0.3340827889700755,-0.6293222683264177,True,1.2445306036031374,0.04073805970886388,2.2216615442272465
19.900000000000002,-0.6900974458836461,0.3257339980070565,-0.6217466743782533,True,1.2359177548083422,0.03959280205115296,2.232232170368579
20.0,-0.696513416068888,0.31738013766048345,-0.5978432085302313,True,1.1717829512124407,0.038091250384169384,2.24565159219612
20.1,-0.7023443163984708,0.3084991682066556,-0.5943963443963444,True,1.1853458246588018,0.037055775732274115,2.2562250878025236
20.200000000000003,-0.7081040298993877,0.29972186096832226,-0.5697278911564625,True,1.1147873290730432,0.03582016812281017,2.269109880479956
20.3,-0.7133641782343861,0.2905882601535096,-0.5572089947089948,True,1.101899092970522,0.03469509457894576,2.279589672170225
20.400000000000002,-0.7183469586517014,0.2813324568837839,-0.5428357650579873,True,1.071298300464967,0.03387311569154997,2.2900692878866393
20.5,-0.7231152313078237,0.27201542807235024,-0.5212575919971418,True,1.0209370109334381,0.03276260834496539,2.3025128779666884
20.6,-0.7276647079428064,0.26262448203807437,-0.495668719643483,True,0.9657485669333072,0.031762893078425024,2.3128998012097273
20.700000000000003,-0.731981428852838,0.25314489332165,-0.47018030513176146,True,0.9148721957518013,0.030933503032848326,2.32496862295149
20.8,-0.736216468104114,0.24367759580937365,-0.43722943722943725,True,0.8415080065565503,0.02969530087254338,2.3352658135904956
20.900000000000002,-0.74012922992417,0.23405908747416157,-0.4146695715323167,True,0.8067792773675129,0.028809715150905864,2.3456118826790266
21.0,-0.7438840315161651,0.22439818431552921,-0.3925155050982866,True,0.7628769437625431,0.027930224033157456,2.357328216576737
21.1,-0.7473904641157799,0.2146458362889735,-0.3753782449434623,True,0.7336192297321003,0.026964380437379525,2.367646671294145
21.200000000000003,-0.7508707164887201,0.20492178413480852,-0.34979030631204544,True,0.673992673992674,0.026016840846208596,2.3779311992657846
21.3,-0.7538598803052339,0.19498987099817375,-0.3451031206133247,True,0.6855190555279287,0.025434708228526424,2.389443505839331
21.400000000000002,-0.7571009255835845,0.18521321304815302,-0.3152542372881356,True,0.6006595912510821,0.02427021658220195,2.399677340622718
21.5,-0.7597564618890432,0.17520630211163002,-0.3119182136131288,True,0.6205004035512509,0.023726036759384537,2.410016296463689
21.6,-0.7624799387830353,0.16525919770826056,-0.2960235640648012,True,0.5761524785812747,0.022988996393930768,2.4212725667155754
21.700000000000003,-0.7648930390299075,0.1552190862470502,-0.2883597883597883,True,0.5690558010145638,0.022258546836215313,2.431572728578314
21.8,-0.7673839722314048,0.14523083651009316,-0.26755031909671084,True,0.5142911689303442,0.02144280016413667,2.441834523664416
21.900000000000002,-0.7693701278830612,0.13509024641539702,-0.26874657909140665,True,0.538689418177509,0.02111423800275008,2.452991694307631
22.0,-0.771548923546521,0.12503483393963755,-0.2501942501942502,True,0.4818361714913439,0.02021526748024354,2.4632411002709262
22.1,-0.7733477047470084,0.11488284040853548,-0.24544695071010866,True,0.48614660193607584,0.019705430829646695,2.4735386073989876
22.200000000000003,-0.7751079475177078,0.10473790116736147,-0.2358042873506791,True,0.46196591134192866,0.019232941851692702,2.483824277089612
22.3,-0.7765862398329143,0.09453697717672391,-0.23407109322602285,True,0.4664089923273894,0.018728867398324824,2.494834256996438
22.400000000000002,-0.7781893826512781,0.0843823801426552,-0.21700600145829824,True,0.41694691114887183,0.018030714710207684,2.5050908885411736
