time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
18.0,-0.3632827003783786,-0.2897038768722925,-0.2644741349777321,True,0.49059237612451984,0.025299884653786766,1.9907213732456228
18.1,-0.35400549664281605,-0.29445114127414107,-0.2943310657596372,True,0.6185190623011795,0.02549083407631551,2.0011409013909
18.2,-0.3454565051926261,-0.3001259073497231,-0.2509992006394884,True,0.45866653615882796,0.024162020450429818,2.0122477369192184
18.3,-0.33587216723608376,-0.30431862290108874,-0.29310641223998624,True,0.6283200360804704,0.024604309458951444,2.022699663927805
18.400000000000002,-0.3273494221324555,-0.3100562395062796,-0.2293217893217893,True,0.39485895572538166,0.0229158375615088,2.0336970766575293
18.5,-0.3172802810760008,-0.31357076110445886,-0.3000865800865801,True,0.670937950937951,0.02380263531028343,2.0443250140600364
18.6,-0.30881874087484684,-0.3193813920585447,-0.20763305322128847,True,0.32281257957728526,0.02174894467914154,2.0551756860316472
18.7,-0.29811050131566014,-0.3231731074932106,-0.3051790059089329,True,0.7079039645055102,0.022249747923820503,2.066524373026385
18.8,-0.2894633805513177,-0.3286258145604672,-0.22432306255835668,True,0.3677901817661372,0.020321514533179295,2.0772738416350816
18.900000000000002,-0.27870227636498557,-0.3319492518683638,-0.3148148148148148,True,0.7201213818860878,0.02089664583207602,2.088521766903221
19.0,-0.26989797173949664,-0.33710884061876084,-0.22810111699000593,True,0.36948853615520294,0.019043769274135224,2.099191689930961
19.1,-0.2590047389672727,-0.3400400782179822,-0.3185030703278879,True,0.7274080939936577,0.019661312668064042,2.110455495426865
19.200000000000003,-0.2500692970445897,-0.3449297946951505,-0.2262937393048917,True,0.3603781475867872,0.017806891557135884,2.1204711118294672
19.3,-0.23903696040605657,-0.3474802685438765,-0.32212885154061627,True,0.7400928153169571,0.018525647350376602,2.1323514140548987
19.400000000000002,-0.22995705658402965,-0.3520692916027388,-0.22802653399668327,True,0.36195075044943353,0.016677980765057585,2.1423559087568576
19.5,-0.21878358755471383,-0.3542521902345787,-0.3273145689502567,True,0.7539171728540868,0.01752698000272697,2.1542503279921927
19.6,-0.20986098275423337,-0.3580703652153137,-0.22641175429279523,True,0.35192069392812897,0.016070173746473994,2.163845589955308
19.700000000000003,-0.19926188166098882,-0.3593759219832583,-0.2918283362727807,True,0.6490732545255469,0.017407495021668686,2.174975709542597
19.8,-0.18986263255137872,-0.3633960364236562,-0.1909465020576132,True,0.2810111699000589,0.015561145568372549,2.185030469491731
19.900000000000002,-0.17869943353636622,-0.3648923839079099,-0.2865864294435724,True,0.6688127862731039,0.016565660764505254,2.196248625189668
20.0,-0.1692210641209307,-0.3686513457962047,-0.19438521677327647,True,0.29656922087625703,0.014736600192254989,2.2067782375264935
20.1,-0.15802057671991956,-0.3698059631337425,-0.29194591416813637,True,0.6814525257311326,0.015739651014589667,2.217993314354771
20.200000000000003,-0.14843571368276828,-0.3732936329699166,-0.19624279174840972,True,0.29678246107709283,0.014009893150209023,2.2284928419341887
20.3,-0.13720266594445032,-0.3741217284932572,-0.292063492063492,True,0.6799476844420663,0.015001167130587243,2.239712667226186
20.400000000000002,-0.12751759768913576,-0.3773579903508892,-0.19265946775240458,True,0.2859149111937217,0.013354625600726346,2.2501915263195604
20.5,-0.11652728194647148,-0.3779546932628925,-0.2918283362727807,True,0.6828255410659375,0.014207859825231048,2.261164907104295
