time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
17.2,-0.43718569134651175,0.39402175680704854,-0.3533026113671275,True,0.8066903308838793,0.015413308096897314,1.8900510743389969
17.3,-0.4463246746331528,0.39865437301025586,-0.30613689212415324,True,0.5651080650053322,0.015829808296962882,1.9002886851922707
17.400000000000002,-0.4573384984226132,0.401220464800812,-0.4021480847828154,True,0.900307362224293,0.018645577074015197,1.912409984175445
17.5,-0.4668826911398373,0.40495386593093347,-0.36246498599439775,True,0.6852468732003778,0.01936437533674256,1.9226331552920506
17.6,-0.47765021253576134,0.4061441190642129,-0.43997445721583656,True,0.9574583856531119,0.02290521398429507,1.932871254783898
17.7,-0.48750054578895985,0.40910312071558813,-0.3936683328948522,True,0.74103054146872,0.02380097841068561,1.9449066843018197
17.8,-0.4982332542070749,0.40961456798239426,-0.4536771728748806,True,0.9673631857297895,0.02716137915146752,1.9551125803994855
17.900000000000002,-0.5084700899744313,0.41114164477730464,-0.4372374762346908,True,0.8580352558291917,0.029023720110723624,1.9678230316321708
18.0,-0.5190457908632449,0.4113207609518639,-0.4666480472932086,True,0.962706665644935,0.03173942690732268,1.9780456765193097
18.1,-0.5295195313760952,0.41149904665972153,-0.47233962618577996,True,0.9503708312641312,0.034191791332681666,1.9916569754819071
18.2,-0.5400926190506611,0.4107551663102126,-0.5004697621520051,True,1.0290696602702354,0.036765679769668554,2.001938932458202
18.3,-0.5505970054458842,0.4097147563544406,-0.5162558056448732,True,1.0482976547826144,0.039287294945459225,2.0165988998126494
18.400000000000002,-0.5610765184878553,0.4079100677400161,-0.5423637923637924,True,1.1108355714465041,0.04172937031759313,2.0269484583766024
18.5,-0.5714542860925885,0.4057026831774808,-0.5591075591075592,True,1.134958884958885,0.04384087156800965,2.0426961028446975
18.6,-0.5817177085671863,0.4028450405822595,-0.5788982259570494,True,1.1775871187635891,0.04600785808575193,2.0592429474962333
18.7,-0.5918302377904929,0.3994996865004839,-0.5938697318007663,True,1.2027109694452496,0.04731491123747217,2.06981395753706
18.8,-0.6017562630287164,0.3955550655519855,-0.6099411876304307,True,1.2359538310905258,0.048365127929966986,2.086994036226709
18.900000000000002,-0.6114768956897432,0.39116099967718293,-0.6198314716833235,True,1.2495532274195398,0.04898166198818116,2.104278960391164
19.0,-0.6209352521291037,0.3861300521305229,-0.6343779677113011,True,1.2833024314505797,0.04920152525525439,2.1149898240302467
19.1,-0.6301214930826585,0.38062476495371705,-0.6454793371092931,True,1.3020600436165781,0.048759244342735354,2.1320706599395964
19.200000000000003,-0.6390224684003033,0.3747021360248227,-0.6502292768959436,True,1.3052084935785375,0.048117017279193305,2.1485827991465154
19.3,-0.6476176483432218,0.36835995744058225,-0.6509360096804043,True,1.3025787521452694,0.047239480155563424,2.1592284685027465
19.400000000000002,-0.6558595954608095,0.3615398009533018,-0.6533561107552139,True,1.3091323225852376,0.04600532850342307,2.1749969875389468
