time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
15.4,-0.27398171332777244,0.28523939437274076,-0.06198322167903919,True,0.04978229898469408,0.0031336289513399724,1.691374942606148
15.5,-0.28300197364518376,0.29152419312993466,-0.14786324786324787,True,0.38160652191070443,0.004597441504612749,1.7023780384652678
15.600000000000001,-0.2900109339734261,0.29906734827531894,-0.08210395269218798,True,0.09844861021331608,0.0036050819346700558,1.7126269377678347
15.700000000000001,-0.29914985425525875,0.30512963236145624,-0.16621743036837372,True,0.41654833841293315,0.00513395138549988,1.7234866666070392
15.8,-0.3062371694496708,0.3125960858293986,-0.0904280904280904,True,0.10506684091589748,0.004250967252138779,1.7337432890079136
15.9,-0.31553486269592596,0.31859558897093193,-0.17817152700873629,True,0.44408649059811844,0.005704794965584142,1.7448594725319286
16.0,-0.322841232055129,0.3258280607567836,-0.11255959925161446,True,0.1595072707461071,0.004826170135454678,1.7551025042976764
16.1,-0.33227120129649523,0.33155886151180974,-0.19799498746867167,True,0.48142536315440054,0.006460662363362187,1.7660155621800406
16.2,-0.33979012244570206,0.33855522706101937,-0.13407888407888405,True,0.20424166476798047,0.005844643231593353,1.7764827481051424
16.3,-0.3491551938707636,0.34342721820593675,-0.20823045267489715,True,0.4906124739458074,0.007723608747664673,1.7868707387242218
16.400000000000002,-0.35679814116699216,0.35034844745200605,-0.12686567164179102,True,0.17236656225047592,0.006927972278941904,1.7971510607162222
16.5,-0.36668530702818686,0.35566166013460376,-0.2229836584080126,True,0.5420853035822468,0.0087775551508078,1.8082219830345023
16.6,-0.37455585289906795,0.36225004011327444,-0.15700483091787437,True,0.24803083434561052,0.008044578305607482,1.8188252382195897
16.7,-0.3846353389030617,0.36718647312719566,-0.2544283413848631,True,0.6062801932367149,0.009844133671932567,1.8299034153931668
16.8,-0.39277695910995686,0.37340701869166354,-0.19093296791138523,True,0.3183705623492926,0.009475573907104103,1.8401428162746978
16.900000000000002,-0.40305688192301187,0.377897114766387,-0.2872682872682873,True,0.6708718938934767,0.011417375228881827,1.8516971335856787
17.0,-0.41154522593933573,0.3836332435905095,-0.23076923076923078,True,0.40503940503940505,0.011140108215013485,1.8619381433517814
17.1,-0.4220345477777071,0.38752756616611495,-0.31999999999999995,True,0.7292307692307691,0.013491312467607689,1.8728772228155384
17.2,-0.4309054966653331,0.3926477346735994,-0.27005150846210446,True,0.49015452538631343,0.013547743810506134,1.8838989149029453
17.3,-0.44169973236024207,0.3958395202613563,-0.364474678760393,True,0.8233725278190747,0.01602964337243132,1.8948781313613257
17.400000000000002,-0.45086711604519225,0.40040810089414064,-0.31127923651288136,True,0.5693630307782511,0.016515895863957287,1.9051092804238619
17.5,-0.4620936210592905,0.40283319215146907,-0.42152719075796,True,0.9533023357609987,0.019227149274861344,1.9173973037965437
17.6,-0.4716803289135402,0.4064869048750184,-0.37868480725623577,True,0.7145272310107473,0.02003616807617008,1.927624721492526
17.7,-0.48244788846087605,0.4075289431078283,-0.45094828762450545,True,0.9741600556172806,0.02346422684661098,1.9396251592837634
17.8,-0.4924416848286951,0.41001101397261525,-0.41763959945778134,True,0.8019705107488386,0.024720076833598146,1.949845701462603
17.900000000000002,-0.503066000519875,0.4105789315144592,-0.4605935127674258,True,0.9641409388444959,0.02798898007057136,1.9599705661958966
18.0,-0.513383007639878,0.4117791588679006,-0.44841269841269843,True,0.8846445824706695,0.0297520578891024,1.9727232580966443
18.1,-0.5239828885558053,0.4116968536452248,-0.48005148005148,True,0.9917417417417416,0.032725852872127974,1.9828977749392491
18.2,-0.5344739821040606,0.41160792618120456,-0.4868528971872437,True,0.9805072115102511,0.034947427476498906,1.9965546241178083
18.3,-0.5450458487067326,0.41056128425147104,-0.5165852665852666,True,1.0629029025685561,0.03781923800795534,2.0067826506657394
18.400000000000002,-0.5555298426981629,0.40926321923342046,-0.5306197286395306,True,1.0752739193333252,0.04003960254448782,2.0214948485411104
18.5,-0.5659594083009506,0.4073189193990844,-0.5482713633398565,True,1.114194361380039,0.042577293384509406,2.037109527060416
18.6,-0.5762992181803845,0.4046278230125498,-0.5761788900475031,True,1.180265306802653,0.04460549547614178,2.0475995253626063
18.7,-0.5864921797791598,0.4016080768256866,-0.5893304690297172,True,1.1918125170416485,0.04628905845667783,2.064166979358927
18.8,-0.5965207094969973,0.39801994932354273,-0.6008893829905503,True,1.2133376799419335,0.047747128693933064,2.08124031362643
18.900000000000002,-0.6063524602094554,0.39384757522215297,-0.6144393241167435,True,1.2424285893596803,0.04847634521035813,2.091895841346165
19.0,-0.6159505850334027,0.3891202296296772,-0.6283846872082167,True,1.2707147375079066,0.048783327010462736,2.109192086870237
19.1,-0.6252730925872262,0.38381965318193273,-0.6434140907825119,True,1.3018575851393188,0.04884701726611161,2.1262648720267365
